1549402801,0,37.76,1117,37.76,1117,835,
1549402801,0,39.49,1118,37.76,1117,977,
1549402802,0,39.28,1118,39.49,1118,70,
1549402802,0,38.23,1115,39.28,1118,164,
1549402802,0,37.85,1121,38.23,1115,257,
1549402802,0,37.33,1123,37.85,1121,397,
1549402802,0,35.68,1125,37.33,1123,492,
1549402802,0,34.26,1143,35.68,1125,586,
1549402802,0,31.68,1164,34.26,1143,679,
1549402802,0,28.97,1203,31.68,1164,819,
1549402802,0,24.53,1257,28.97,1203,912,
1549402803,0,19.13,1345,24.53,1257,8,
1549402803,0,14.82,1459,19.13,1345,149,
1549402803,0,14.82,1459,14.82,1459,243,
1549402803,0,14.82,1459,14.82,1459,338,
1549402803,0,14.82,1459,14.82,1459,432,
1549402803,0,14.82,1459,14.82,1459,577,
1549402803,0,14.82,1459,14.82,1459,666,
1549402803,0,14.82,1459,14.82,1459,762,
1549402803,0,14.82,1459,14.82,1459,854,
1549402803,0,14.82,1459,14.82,1459,997,
1549402804,0,14.82,1459,14.82,1459,92,
1549402804,0,15.94,1380,14.82,1459,179,
1549402804,0,15.94,1380,15.94,1380,275,
1549402804,0,15.94,1380,15.94,1380,374,
1549402804,0,15.94,1380,15.94,1380,511,
1549402804,0,15.94,1380,15.94,1380,605,
1549402804,0,15.94,1380,15.94,1380,699,
1549402804,0,39.7,1371,39.7,1371,838,
1549402804,0,40.64,1397,39.7,1371,932,
1549402805,0,40.88,1419,40.64,1397,26,
1549402805,0,43.63,1315,40.88,1419,118,
1549402805,0,43.62,1334,43.63,1315,262,
1549402805,0,43.45,1344,43.62,1334,354,
1549402805,0,43.38,1342,43.45,1344,451,
1549402805,0,47.13,1225,43.38,1342,543,
1549402805,0,46.44,1226,47.13,1225,636,
1549402805,0,46.7,1233,46.44,1226,779,
1549402805,0,46.3,1225,46.7,1233,872,
1549402805,0,45.83,1220,46.3,1225,964,
1549402806,0,45.52,1223,45.83,1220,105,
1549402806,0,45.52,1223,45.52,1223,198,
1549402806,0,45.52,1223,45.52,1223,293,
1549402806,0,45.52,1223,45.52,1223,387,
1549402806,0,57.94,1223,45.52,1223,527,
1549402806,0,56.25,1219,57.94,1223,620,
1549402806,0,54.81,1219,56.25,1219,714,
1549402806,0,53.13,1220,54.81,1219,807,
1549402806,0,52.59,1224,53.13,1220,950,
1549402807,0,51.64,1235,52.59,1224,39,
1549402807,0,51.2,1248,51.64,1235,134,
1549402807,0,50.71,1244,51.2,1248,229,
1549402807,0,50.82,1243,50.71,1244,325,
1549402807,0,51.57,1246,50.82,1243,462,
1549402807,0,51.37,1244,51.57,1246,554,
1549402807,0,54.73,1247,51.37,1244,651,
1549402807,0,52.8,1242,54.73,1247,746,
1549402807,0,58.9,1266,52.8,1242,886,
1549402807,0,60.47,1286,58.9,1266,981,
1549402808,0,61.7,1296,60.47,1286,71,
1549402808,0,63.35,1312,61.7,1296,218,
1549402808,0,64.75,1322,63.35,1312,304,
1549402808,0,66.6,1338,66.6,1338,398,
1549402808,0,48.44,1233,64.75,1322,398,
1549402808,0,68.53,1351,66.6,1338,494,
1549402808,0,48.63,1236,48.44,1233,494,
1549402808,0,69.24,1358,68.53,1351,636,
1549402808,0,48.76,1239,48.63,1236,636,
1549402808,0,68.72,1347,69.24,1358,729,
1549402808,0,48.49,1244,48.76,1239,729,
1549402808,0,67.67,1328,68.72,1347,822,
1549402808,0,48.29,1242,48.49,1244,822,
1549402808,0,65.04,1308,67.67,1328,918,
1549402808,0,47.7,1248,48.29,1242,918,
1549402809,0,62.39,1299,65.04,1308,8,
1549402809,0,47.13,1252,47.7,1248,8,
1549402809,0,59.98,1278,62.39,1299,152,
1549402809,0,45.95,1254,47.13,1252,152,
1549402809,0,49.575,1260.5,45.95,1254,248,
1549402809,0,48.7,1261.5,49.575,1260.5,341,
1549402809,0,48.72,1254,48.7,1261.5,477,
1549402809,0,48.175,1254.5,48.72,1254,578,
1549402809,0,47.54,1253,48.175,1254.5,665,
1549402809,0,47.42,1256,47.54,1253,764,
1549402809,0,46.92,1254,47.42,1256,902,
1549402809,0,46.88,1238.5,46.92,1254,999,
1549402810,0,46.35,1243,46.88,1238.5,89,
1549402810,0,46.505,1234.5,46.35,1243,184,
1549402810,0,46.66,1232,46.505,1234.5,327,
1549402810,0,47.11,1231,46.66,1232,415,
1549402810,0,47.37,1231,47.11,1231,513,
1549402810,0,47.935,1220,47.37,1231,607,
1549402810,0,49.755,1183.5,47.935,1220,699,
1549402810,0,49.755,1183.5,49.755,1183.5,839,
1549402810,0,49.755,1183.5,49.755,1183.5,931,
1549402811,0,49.755,1183.5,49.755,1183.5,25,
1549402811,0,46.94,1236,49.755,1183.5,121,
1549402811,0,46.94,1236,46.94,1236,259,
1549402811,0,46.94,1236,46.94,1236,354,
1549402811,0,46.94,1236,46.94,1236,454,
1549402811,0,46.94,1236,46.94,1236,592,
1549402811,0,46.94,1236,46.94,1236,686,
1549402811,0,46.94,1236,46.94,1236,777,
1549402811,0,46.94,1236,46.94,1236,873,
1549402811,0,46.94,1236,46.94,1236,961,
1549402812,0,46.94,1236,46.94,1236,106,
1549402812,0,46.94,1236,46.94,1236,197,
1549402812,0,46.94,1236,46.94,1236,290,
1549402812,0,46.94,1236,46.94,1236,386,
1549402812,0,46.94,1236,46.94,1236,523,
1549402812,0,46.94,1236,46.94,1236,619,
1549402812,0,46.94,1236,46.94,1236,711,
1549402812,0,46.94,1236,46.94,1236,806,
1549402812,0,46.94,1236,46.94,1236,946,
1549402813,0,46.94,1236,46.94,1236,42,
1549402813,0,46.94,1236,46.94,1236,135,
1549402813,0,46.94,1236,46.94,1236,281,
1549402813,0,46.94,1236,46.94,1236,369,
1549402813,0,46.94,1236,46.94,1236,462,
1549402813,0,46.94,1236,46.94,1236,556,
1549402813,0,46.94,1236,46.94,1236,651,
1549402813,0,46.94,1236,46.94,1236,791,
1549402813,0,46.94,1236,46.94,1236,885,
1549402813,0,46.94,1236,46.94,1236,982,
1549402814,0,46.94,1236,46.94,1236,121,
1549402814,0,46.94,1236,46.94,1236,216,
1549402814,0,46.94,1236,46.94,1236,308,
1549402814,0,46.94,1236,46.94,1236,400,
1549402814,0,46.94,1236,46.94,1236,495,
1549402814,0,47.93,1218,46.94,1236,640,
1549402814,0,47.93,1218,47.93,1218,727,
1549402814,0,47.93,1218,47.93,1218,822,
1549402814,0,47.93,1218,47.93,1218,914,
1549402815,0,47.93,1218,47.93,1218,57,
1549402815,0,47.93,1218,47.93,1218,151,
1549402815,0,47.93,1218,47.93,1218,245,
1549402815,0,47.93,1218,47.93,1218,341,
1549402815,0,47.93,1218,47.93,1218,481,
1549402815,0,47.93,1218,47.93,1218,571,
1549402815,0,47.93,1218,47.93,1218,670,
1549402815,0,47.93,1218,47.93,1218,810,
1549402815,0,47.93,1218,47.93,1218,905,
1549402815,0,47.93,1218,47.93,1218,993,
1549402816,0,47.93,1218,47.93,1218,94,
1549402816,0,47.93,1218,47.93,1218,179,
1549402816,0,47.93,1218,47.93,1218,321,
1549402816,0,47.93,1218,47.93,1218,414,
1549402816,0,47.93,1218,47.93,1218,510,
1549402837,2,38.8,911,38.8,911,227,
1549402837,2,40.21,897,38.8,911,326,
1549402837,2,43.01,907,40.21,897,418,
1549402837,2,45.44,922,43.01,907,507,
1549402837,2,48,946,45.44,922,653,
1549402837,2,48.93,947,48,946,752,
1549402837,2,48.88,952,48.93,947,836,
1549402837,2,48.77,973,48.88,952,928,
1549402838,2,48.77,999,48.77,973,73,
1549402838,2,48.2,1029,48.77,999,168,
1549402838,2,48.19,1041,48.2,1029,257,
1549402838,2,47.4,1059,48.19,1041,353,
1549402838,2,46.9,1079,47.4,1059,492,
1549402838,2,46.6,1103,46.9,1079,587,
1549402838,2,46.51,1124,46.6,1103,681,
1549402838,2,47.51,1144,46.51,1124,775,
1549402838,2,48.77,1161,47.51,1144,917,
1549402839,2,49.74,1174,48.77,1161,8,
1549402839,2,51.41,1187,49.74,1174,105,
1549402839,2,52.55,1202,51.41,1187,199,
1549402839,2,53.37,1210,52.55,1202,337,
1549402839,2,53.5,1213,53.37,1210,434,
1549402839,2,52.88,1204,53.5,1213,525,
1549402839,2,52.85,1186,52.88,1204,616,
1549402839,2,51.9,1213,52.85,1186,716,
1549402839,2,51.26,1253,51.9,1213,859,
1549402839,2,51.24,1304,51.26,1253,947,
1549402840,2,50.59,1364,51.24,1304,39,
1549402840,2,50.33,1431,50.59,1364,181,
1549402840,2,49.89,1482,50.33,1431,275,
1549402840,2,50.04,1515,49.89,1482,372,
1549402840,2,51.08,1533,50.04,1515,462,
1549402840,2,51.83,1547,51.08,1533,558,
1549402840,2,53.38,1562,51.83,1547,699,
1549402840,2,54.95,1580,53.38,1562,790,
1549402840,2,56.93,1595,54.95,1580,890,
1549402840,2,59.1,1614,56.93,1595,978,
1549402841,2,61.35,1638,59.1,1614,122,
1549402841,2,62.93,1652,61.35,1638,212,
1549402841,2,63.7,1663,62.93,1652,309,
1549402841,2,64.53,1675,63.7,1663,401,
1549402841,2,64.12,1668,64.53,1675,542,
1549402841,2,63.82,1674,64.12,1668,636,
1549402841,2,63.35,1673,63.82,1674,729,
1549402841,2,61.85,1659,63.35,1673,825,
1549402841,2,59.97,1645,61.85,1659,962,
1549402842,2,57.84,1631,59.97,1645,58,
1549402842,2,56.31,1624,57.84,1631,152,
1549402842,2,55.23,1616,56.31,1624,244,
1549402842,2,55.2,1618,55.23,1616,338,
1549402842,2,55.11,1624,55.2,1618,481,
1549402842,2,55.74,1635,55.11,1624,573,
1549402842,2,57.34,1646,55.74,1635,667,
1549402842,2,59.12,1668,57.34,1646,762,
1549402842,2,60.96,1690,59.12,1668,902,
1549402842,2,62.32,1703,60.96,1690,994,
1549402843,2,63.88,1719,62.32,1703,87,
1549402843,2,65.59,1733,63.88,1719,182,
1549402843,2,67.12,1727,65.59,1733,324,
1549402843,2,68.45,1721,67.12,1727,417,
1549402843,2,70.18,1689,68.45,1721,511,
1549402843,2,72.01,1668,70.18,1689,605,
1549402843,2,74.17,1592,72.01,1668,745,
1549402843,2,77.88,1549,74.17,1592,840,
1549402843,2,81.04,1514,77.88,1549,930,
1549402844,2,83.7,1505,81.04,1514,26,
1549402844,2,86.13,1500,83.7,1505,165,
1549402844,2,88.73,1501,86.13,1500,257,
1549402844,2,91.56,1523,88.73,1501,355,
1549402844,2,94.76,1547,91.56,1523,450,
1549402844,2,98.57,1556,94.76,1547,595,
1549402844,2,102.19,1545,98.57,1556,678,
1549402844,2,104.41,1550,102.19,1545,774,
1549402844,2,107.93,1541,104.41,1550,869,
1549402844,2,111.57,1535,107.93,1541,961,
1549402845,2,116.09,1519,111.57,1535,107,
1549402845,2,119.51,1526,116.09,1519,199,
1549402845,2,122.02,1540,119.51,1526,291,
1549402845,2,125.06,1558,122.02,1540,385,
1549402845,2,128.06,1613,125.06,1558,526,
1549402845,2,131.35,1670,128.06,1613,618,
1549402845,2,134.51,1721,131.35,1670,715,
1549402845,2,136.99,1772,134.51,1721,804,
1549402845,2,139.42,1809,136.99,1772,948,
1549402846,2,142.01,1855,139.42,1809,41,
1549402846,2,144.37,1911,142.01,1855,140,
1549402846,2,147.24,1956,144.37,1911,230,
1549402846,2,149.83,2003,147.24,1956,321,
1549402846,2,151.8,2056,149.83,2003,469,
1549402846,2,153.84,2116,151.8,2056,554,
1549402846,2,155.02,2180,153.84,2116,650,
1549402846,2,156.23,2267,155.02,2180,789,
1549402846,2,157.18,2333,156.23,2267,888,
1549402846,2,158.94,2370,157.18,2333,979,
1549402847,2,159.69,2378,158.94,2370,72,
1549402847,2,160.52,2401,159.69,2378,165,
1549402847,2,161.64,2407,160.52,2401,308,
1549402847,2,162.85,2353,161.64,2407,401,
1549402847,2,164.64,2316,162.85,2353,496,
1549402847,2,166.25,2283,164.64,2316,590,
1549402847,2,168.14,2218,166.25,2283,732,
1549402847,2,169.34,2184,168.14,2218,824,
1549402847,2,170.73,2179,169.34,2184,915,
1549402848,2,172.5,2136,170.73,2179,8,
1549402848,2,174.43,2115,172.5,2136,149,
1549402848,2,177.11,2109,174.43,2115,251,
1549402848,2,179.76,2116,177.11,2109,336,
1549402848,2,181.52,2089,179.76,2116,431,
1549402848,2,183.82,2087,181.52,2089,574,
1549402848,2,186.98,2136,183.82,2087,664,
1549402848,2,188.76,2092,186.98,2136,758,
1549402848,2,190.85,1958,188.76,2092,854,
1549402848,2,192.53,1940,190.85,1958,997,
1549402849,2,194.68,1955,192.53,1940,86,
1549402849,2,196.79,1982,194.68,1955,179,
1549402849,2,198.57,2048,196.79,1982,281,
1549402849,2,199.97,2133,198.57,2048,418,
1549402849,2,201.22,2228,199.97,2133,510,
1549402849,2,202.13,2313,201.22,2228,601,
1549402849,2,202.95,2392,202.13,2313,702,
1549402849,2,203.76,2468,202.95,2392,838,
1549402849,2,204.67,2552,203.76,2468,929,
1549402850,2,205.63,2645,204.67,2552,22,
1549402850,2,206.24,2746,205.63,2645,118,
1549402850,2,207.13,2813,206.24,2746,216,
1549402850,2,207.56,2884,207.13,2813,358,
1549402850,2,207.48,2971,207.56,2884,450,
1549402850,2,207.73,3045,207.48,2971,539,
1549402850,2,208.04,3122,207.73,3045,638,
1549402850,2,208.5,3166,208.04,3122,774,
1549402850,2,208.99,3240,208.5,3166,868,
1549402850,2,209.45,3277,208.99,3240,966,
1549402851,2,210.27,3319,209.45,3277,56,
1549402851,2,211.37,3366,210.27,3319,196,
1549402851,2,212.5,3423,211.37,3366,290,
1549402851,2,213.26,3472,212.5,3423,390,
1549402851,2,214.18,3490,213.26,3472,481,
1549402851,2,214.73,3534,214.18,3490,576,
1549402851,2,215.14,3558,214.73,3534,714,
1549402851,2,216,3631,215.14,3558,806,
1549402851,2,216.95,3724,216,3631,901,
1549402851,2,217.87,3809,216.95,3724,992,
1549402852,2,219.09,3874,217.87,3809,137,
1549402852,2,219.53,3994,219.09,3874,227,
1549402852,2,220.01,4049,219.53,3994,324,
1549402852,2,220.32,4138,220.01,4049,421,
1549402852,2,221.02,4187,220.32,4138,554,
1549402852,2,221.29,4256,221.02,4187,650,
1549402852,2,221.87,4353,221.29,4256,745,
1549402852,2,222.29,4443,221.87,4353,836,
1549402852,2,223.04,4492,222.29,4443,930,
1549402853,2,223.92,4559,223.04,4492,76,
1549402853,2,224.35,4625,223.92,4559,166,
1549402853,2,224.87,4684,224.35,4625,261,
1549402853,2,225.38,4758,224.87,4684,353,
1549402853,2,225.52,4860,225.38,4758,494,
1549402853,2,226.05,4895,225.52,4860,589,
1549402853,2,226.22,4949,226.05,4895,678,
1549402853,2,226.8,4951,226.22,4949,774,
1549402853,2,226.89,4997,226.8,4951,915,
1549402854,2,228,4973,226.89,4997,8,
1549402854,2,228.75,4932,228,4973,104,
1549402854,2,228.75,4932,228.75,4932,199,
1549402854,2,228.75,4932,228.75,4932,340,
1549402854,2,228.75,4932,228.75,4932,430,
1549402854,2,228.75,4932,228.75,4932,526,
1549402854,2,228.75,4932,228.75,4932,622,
1549402854,2,228.75,4932,228.75,4932,715,
1549402854,2,234.95,4846,234.95,4846,856,
1549402854,2,235.98,4839,234.95,4846,947,
1549402855,2,236.88,4816,235.98,4839,43,
1549402855,2,237.85,4797,236.88,4816,135,
1549402855,2,238.25,4722,237.85,4797,273,
1549402855,2,239.08,4651,238.25,4722,370,
1549402855,2,240.17,4559,239.08,4651,462,
1549402855,2,241.08,4486,240.17,4559,557,
1549402855,2,242.05,4440,241.08,4486,699,
1549402855,2,242.8,4357,242.05,4440,789,
1549402855,2,243.95,4330,242.8,4357,889,
1549402855,2,245.48,4298,243.95,4330,979,
1549402856,2,246.67,4266,245.48,4298,120,
1549402856,2,247.86,4254,246.67,4266,209,
1549402856,2,249.1,4242,247.86,4254,304,
1549402856,2,250.53,4213,249.1,4242,402,
1549402856,2,251.8,4163,250.53,4213,542,
1549402856,2,253.24,4102,251.8,4163,634,
1549402856,2,254.9,4048,253.24,4102,733,
1549402856,2,256.03,3943,254.9,4048,821,
1549402856,2,256.92,3940,256.03,3943,914,
1549402857,2,258.25,3946,256.92,3940,59,
1549402857,2,259.64,4021,258.25,3946,148,
1549402857,2,261.58,4013,259.64,4021,246,
1549402857,2,262.33,4062,261.58,4013,339,
1549402857,2,264.01,4030,262.33,4062,479,
1549402857,2,265.41,4046,264.01,4030,574,
1549402857,2,266.58,3994,265.41,4046,673,
1549402857,2,268.58,3995,266.58,3994,758,
1549402857,2,269.39,4010,268.58,3995,897,
1549402857,2,271.21,3970,269.39,4010,993,
1549402858,2,272.95,3969,271.21,3970,86,
1549402858,2,274.06,3997,272.95,3969,179,
1549402858,2,275.33,4004,274.06,3997,277,
1549402858,2,276.97,4074,275.33,4004,416,
1549402858,2,278.35,4096,276.97,4074,512,
1549402858,2,279.16,4125,278.35,4096,602,
1549402858,2,280.57,4112,279.16,4125,698,
1549402858,2,282.2,4174,280.57,4112,838,
1549402858,2,283.73,4169,282.2,4174,929,
1549402859,2,284.64,4185,283.73,4169,23,
1549402859,2,286.23,4188,284.64,4185,118,
1549402859,2,287.99,4188,286.23,4188,264,
1549402859,2,288.89,4275,287.99,4188,352,
1549402859,2,290.48,4337,288.89,4275,447,
1549402859,2,291.66,4332,290.48,4337,542,
1549402859,2,292.54,4375,291.66,4332,636,
1549402859,2,293.82,4397,292.54,4375,780,
1549402859,2,294.77,4430,293.82,4397,871,
1549402859,2,295.92,4460,294.77,4430,965,
1549402860,2,297.53,4465,295.92,4460,53,
1549402860,2,298.67,4480,297.53,4465,195,
1549402860,2,300.01,4523,298.67,4480,292,
1549402860,2,300.76,4513,300.01,4523,383,
1549402860,2,301.31,4555,300.76,4513,478,
1549402860,2,302.76,4553,301.31,4555,574,
1549402860,2,303.5,4590,302.76,4553,710,
1549402860,2,304.82,4614,303.5,4590,807,
1549402860,2,305.8,4628,304.82,4614,903,
1549402860,2,306.4,4691,305.8,4628,993,
1549402861,2,306.94,4670,306.4,4691,137,
1549402861,2,308.14,4632,306.94,4670,228,
1549402861,2,309.05,4630,308.14,4632,324,
1549402861,2,310.08,4529,309.05,4630,414,
1549402861,2,310.78,4549,310.08,4529,555,
1549402861,2,312.21,4517,310.78,4549,649,
1549402861,2,312.84,4485,312.21,4517,742,
1549402861,2,313.66,4434,312.84,4485,844,
1549402861,2,314.79,4440,313.66,4434,933,
1549402862,2,315.85,4385,314.79,4440,74,
1549402862,2,317.07,4391,315.85,4385,166,
1549402862,2,317.95,4368,317.07,4391,258,
1549402862,2,318.73,4333,317.95,4368,353,
1549402862,2,319.61,4297,318.73,4333,495,
1549402862,2,320.67,4222,319.61,4297,585,
1549402862,2,321.51,4132,320.67,4222,680,
1549402862,2,321.76,4040,321.51,4132,776,
1549402862,2,322.72,3973,321.76,4040,916,
1549402863,2,323.69,3911,322.72,3973,7,
1549402863,2,324.34,3849,323.69,3911,103,
1549402863,2,325.16,3797,324.34,3849,195,
1549402863,2,326.61,3730,325.16,3797,296,
1549402863,2,328.14,3682,326.61,3730,430,
1549402863,2,329.3,3640,328.14,3682,527,
1549402863,2,330.13,3569,329.3,3640,616,
1549402863,2,331.06,3527,330.13,3569,710,
1549402863,2,332.26,3448,331.06,3527,853,
1549402863,2,333.76,3389,332.26,3448,948,
1549402864,2,334.91,3319,333.76,3389,41,
1549402864,2,335.99,3251,334.91,3319,135,
1549402864,2,337.48,3215,335.99,3251,277,
1549402864,2,338.73,3147,337.48,3215,368,
1549402864,2,340.06,3114,338.73,3147,462,
1549402864,2,341.78,3085,340.06,3114,558,
1549402864,2,343.68,3035,341.78,3085,649,
1549402864,2,345.48,3014,343.68,3035,789,
1549402864,2,346.96,2996,345.48,3014,882,
1549402864,2,348.47,2997,346.96,2996,983,
1549402865,2,349.85,2920,348.47,2997,72,
1549402865,2,351.63,2961,349.85,2920,211,
1549402865,2,353.14,2890,351.63,2961,305,
1549402865,2,354.55,2859,353.14,2890,402,
1549402865,2,356.53,2887,354.55,2859,495,
1549402865,2,358.96,2884,356.53,2887,634,
1549402865,2,359.85,2890,358.96,2884,731,
1549402865,2,0.74,2978,359.85,2890,821,
1549402865,2,3.43,2976,0.74,2978,915,
1549402866,2,5.44,2995,3.43,2976,15,
1549402866,2,7.25,2999,5.44,2995,153,
1549402866,2,8.89,3025,7.25,2999,243,
1549402866,2,10.43,3041,8.89,3025,340,
1549402866,2,12.34,3054,10.43,3041,432,
1549402866,2,14.32,3067,12.34,3054,572,
1549402866,2,16.88,3082,14.32,3067,667,
1549402866,2,18.09,3108,16.88,3082,759,
1549402866,2,19.42,3156,18.09,3108,854,
1549402866,2,20.26,3214,19.42,3156,947,
1549402867,2,22.07,3267,20.26,3214,89,
1549402867,2,23.33,3326,22.07,3267,179,
1549402867,2,24.75,3389,23.33,3326,278,
1549402867,2,26.04,3417,24.75,3389,367,
1549402867,2,26.83,3463,26.04,3417,507,
1549402867,2,28.79,3503,26.83,3463,602,
1549402867,2,29.98,3544,28.79,3503,700,
1549402867,2,31.72,3584,29.98,3544,790,
1549402867,2,32.61,3644,31.72,3584,883,
1549402868,2,34.19,3688,32.61,3644,23,
1549402868,2,34.96,3752,34.19,3688,124,
1549402868,2,35.85,3826,34.96,3752,211,
1549402868,2,36.97,3891,35.85,3826,303,
1549402868,2,37.72,3946,36.97,3891,451,
1549402868,2,38.65,3993,37.72,3946,540,
1549402868,2,40.04,4020,38.65,3993,637,
1549402868,2,41.31,4046,40.04,4020,728,
1549402868,2,42.79,4104,41.31,4046,868,
1549402868,2,43.61,4137,42.79,4104,964,
1549402869,2,45.03,4156,43.61,4137,55,
1549402869,2,46.04,4208,45.03,4156,149,
1549402869,2,46.82,4269,46.04,4208,242,
1549402869,2,47.45,4389,46.82,4269,388,
1549402869,2,48.43,4453,47.45,4389,477,
1549402869,2,49.32,4507,48.43,4453,573,
1549402869,2,50.04,4551,49.32,4507,664,
1549402869,2,50.5,4630,50.04,4551,809,
1549402869,2,51.75,4678,50.5,4630,898,
1549402869,2,52.66,4736,51.75,4678,992,
1549402870,2,53.65,4772,52.66,4736,90,
1549402870,2,53.98,4861,53.65,4772,180,
1549402870,2,54.14,4875,53.98,4861,325,
1549402870,2,54.41,4958,54.14,4875,414,
1549402870,2,54.5,4998,54.41,4958,510,
1549402870,2,54.58,5067,54.5,4998,602,
1549402870,2,54.6,5117,54.58,5067,697,
1549402870,2,54.65,5185,54.6,5117,836,
1549402870,2,54.53,5256,54.65,5185,931,
1549402871,2,54.9,5334,54.53,5256,25,
1549402871,2,54.81,5413,54.9,5334,118,
1549402871,2,54.79,5500,54.81,5413,266,
1549402871,2,55.22,5598,54.79,5500,354,
1549402871,2,55.26,5684,55.22,5598,449,
1549402871,2,55.63,5723,55.26,5684,540,
1549402871,2,55.63,5791,55.63,5723,638,
1549402871,2,55.55,5867,55.63,5791,777,
1549402871,2,55.57,5970,55.55,5867,867,
1549402871,2,55.82,6078,55.57,5970,965,
1549402872,2,56.26,6149,55.82,6078,56,
1549402872,2,56.56,6234,56.26,6149,202,
1549402872,2,56.5,6339,56.56,6234,296,
1549402872,2,56.39,6407,56.5,6339,384,
1549402872,2,56.39,6407,56.39,6407,482,
1549402872,2,56.39,6407,56.39,6407,573,
1549402872,2,56.39,6407,56.39,6407,713,
1549402872,2,56.39,6407,56.39,6407,803,
1549402872,2,56.39,6407,56.39,6407,903,
1549402873,2,56.39,6407,56.39,6407,42,
1549402873,2,56.39,6407,56.39,6407,135,
1549402873,2,56.39,6407,56.39,6407,230,
1549402873,2,56.39,6407,56.39,6407,321,
1549402873,2,56.39,6407,56.39,6407,417,
1549402873,2,56.39,6407,56.39,6407,556,
1549402873,2,56.39,6407,56.39,6407,648,
1549402873,2,56.39,6407,56.39,6407,746,
1549402873,2,56.39,6407,56.39,6407,839,
1549402873,2,56.39,6407,56.39,6407,928,
1549402874,2,56.39,6407,56.39,6407,72,
1549402874,2,56.39,6407,56.39,6407,168,
1549402874,2,56.39,6407,56.39,6407,261,
1549402874,2,56.39,6407,56.39,6407,353,
1549402874,2,56.39,6407,56.39,6407,493,
1549402874,2,56.39,6407,56.39,6407,590,
1549402874,2,56.39,6407,56.39,6407,680,
1549402874,2,56.39,6407,56.39,6407,774,
1549402874,2,56.39,6407,56.39,6407,871,
1549402875,2,56.39,6407,56.39,6407,12,
1549402875,2,56.39,6407,56.39,6407,102,
1549402875,2,56.39,6407,56.39,6407,197,
1549402875,2,56.39,6407,56.39,6407,290,
1549402875,2,56.39,6407,56.39,6407,435,
1549402875,2,56.39,6407,56.39,6407,527,
1549402875,2,56.39,6407,56.39,6407,617,
1549402875,2,56.39,6407,56.39,6407,711,
1549402875,2,56.39,6407,56.39,6407,807,
1549402875,2,56.39,6407,56.39,6407,949,
1549402876,2,56.39,6407,56.39,6407,40,
1549402876,2,56.39,6407,56.39,6407,133,
1549402876,2,56.39,6407,56.39,6407,230,
1549402876,2,56.39,6407,56.39,6407,324,
1549402876,2,56.39,6407,56.39,6407,460,
1549402876,2,56.39,6407,56.39,6407,557,
1549402876,2,56.39,6407,56.39,6407,649,
1549402876,2,56.39,6407,56.39,6407,742,
1549402876,2,56.39,6407,56.39,6407,885,
1549402876,2,56.39,6407,56.39,6407,980,
1549402877,2,56.39,6407,56.39,6407,73,
1549402877,2,56.39,6407,56.39,6407,164,
1549402877,2,56.39,6407,56.39,6407,259,
1549402877,2,56.39,6407,56.39,6407,405,
1549402877,2,56.39,6407,56.39,6407,494,
1549402877,2,56.39,6407,56.39,6407,587,
1549402877,2,56.39,6407,56.39,6407,679,
1549402881,3,96.78,7141,96.78,7141,948,
1549402882,3,96.78,7141,96.78,7141,86,
1549402882,3,96.78,7141,96.78,7141,183,
1549402882,3,96.78,7141,96.78,7141,272,
1549402882,3,96.78,7141,96.78,7141,367,
1549402882,3,96.78,7141,96.78,7141,513,
1549402882,3,96.97,6428,96.97,6428,601,
1549402882,3,97.57,6306,96.97,6428,704,
1549402882,3,97.35,6203,97.57,6306,789,
1549402882,3,97.91,6145,97.35,6203,884,
1549402883,3,97.53,6006,97.91,6145,23,
1549402883,3,98.15,5920,97.53,6006,119,
1549402883,3,97.67,5776,98.15,5920,213,
1549402883,3,98.1,5673,97.67,5776,308,
1549402883,3,97.78,5572,98.1,5673,453,
1549402883,3,98.09,5462,97.78,5572,539,
1549402883,3,97.96,5372,98.09,5462,633,
1549402883,3,98.6,5239,97.96,5372,734,
1549402883,3,98.5,5110,98.6,5239,825,
1549402883,3,98.99,5036,98.5,5110,961,
1549402884,3,99.45,4932,98.99,5036,56,
1549402884,3,99.32,4809,99.45,4932,150,
1549402884,3,99.35,4707,99.32,4809,242,
1549402884,3,99.29,4579,99.35,4707,387,
1549402884,3,99.3,4463,99.29,4579,481,
1549402884,3,98.66,4353,99.3,4463,570,
1549402884,3,98.98,4249,98.66,4353,664,
1549402884,3,99.2,4132,98.98,4249,759,
1549402884,3,99.44,4019,99.2,4132,902,
1549402884,3,99.84,3918,99.44,4019,993,
1549402885,3,99.72,3801,99.84,3918,91,
